TIME_StartTime,BATT_VFilt,BATT_CFilt,BATT_Discharged,BATT_Remaining,BATT_RemainingV,BATT_Warning
1168752792,42.890071868896484,34.00798034667969,6198.921875,0.5890618562698364,0.5201039910316467,0
1168752792,42.890071868896484,34.00798034667969,6198.921875,0.5890618562698364,0.5201039910316467,0
1169759675,42.84646224975586,34.544288635253906,6208.6181640625,0.588455855846405,0.5199785232543945,0
1170772042,42.74121856689453,36.553077697753906,6219.4765625,0.5877771973609924,0.5231614708900452,0
1171774950,42.7035026550293,37.04739761352539,6229.7275390625,0.5871365070343018,0.52362060546875,0
1172797366,42.621463775634766,38.44245529174805,6240.875,0.586439847946167,0.525309681892395,0
1173804657,42.59056854248047,38.47390365600586,6251.78076171875,0.5857582092285156,0.5236608982086182,0
1174814234,42.65782928466797,36.358882904052734,6261.57080078125,0.5851463079452515,0.518230140209198,0
1175833438,42.7038459777832,34.88602828979492,6271.12109375,0.5845494270324707,0.5142615437507629,0
1176853751,42.64112091064453,36.2917594909668,6281.54638671875,0.5838978290557861,0.5173628926277161,0
1177857276,42.71157455444336,33.65911865234375,6290.55859375,0.5833345651626587,0.5082303285598755,0
1178879522,42.758811950683594,32.22621154785156,6299.42138671875,0.582780659198761,0.5040566325187683,0
1179885257,42.854888916015625,29.876239776611328,6307.2138671875,0.5822936296463013,0.49882709980010986,0
1179885257,42.854888916015625,29.876239776611328,6307.2138671875,0.5822936296463013,0.49882709980010986,0
1180889114,42.91317367553711,28.723983764648438,6315.021484375,0.5818056464195251,0.49709075689315796,0
1181909801,42.9373779296875,28.130050659179688,6323.01953125,0.581305742263794,0.49527305364608765,0
1182939009,42.95930480957031,27.84579849243164,6330.68310546875,0.5808267593383789,0.49503177404403687,0
1183959214,42.84404754638672,30.65418243408203,6339.89990234375,0.5802507400512695,0.5005680918693542,0
1184966112,42.75432586669922,32.18545150756836,6349.2041015625,0.5796692371368408,0.5009244084358215,0
1185973762,42.75624084472656,31.983566284179688,6358.17333984375,0.5791086554527283,0.4999028444290161,0
1186991244,42.74458312988281,32.34072494506836,6367.373046875,0.5785336494445801,0.5011976957321167,0
1188006238,42.738990783691406,32.00590896606445,6376.212890625,0.577981173992157,0.4984464645385742,0
1189013411,42.814395904541016,29.92087745666504,6384.22900390625,0.5774801969528198,0.4928652346134186,0
1190013652,42.78801727294922,30.54503631591797,6392.77490234375,0.5769460201263428,0.49387550354003906,0
1191031159,42.70914840698242,32.634132385253906,6402.31982421875,0.5763494968414307,0.49909666180610657,0
1192039500,42.57914733886719,35.67797088623047,6413.0048828125,0.5756816864013672,0.5055248737335205,0
1193058735,42.62545394897461,33.99180221557617,6422.48583984375,0.5750890970230103,0.5001195073127747,0
1194070336,42.7221794128418,31.029478073120117,6430.51953125,0.5745869874954224,0.4911651611328125,0
1195091012,42.6869010925293,31.86095428466797,6439.8955078125,0.5740010142326355,0.4928300678730011,0
1196110742,42.64082717895508,32.954490661621094,6449.18359375,0.573420524597168,0.49499014019966125,0
1197110887,42.58681106567383,34.32435607910156,6459.08349609375,0.5728017687797546,0.4985123872756958,0
1198115784,42.645042419433594,32.57011413574219,6467.9404296875,0.5722482204437256,0.49356862902641296,0
1199122951,42.7231559753418,30.420185089111328,6476.15966796875,0.5717345476150513,0.4878537952899933,0
1200131180,42.815486907958984,28.04621124267578,6483.2939453125,0.5712885856628418,0.48164981603622437,0
1201140721,42.74091720581055,30.158626556396484,6492.2529296875,0.5707286596298218,0.4870132803916931,0
1202148009,42.623374938964844,32.48733139038086,6501.72265625,0.5701367855072021,0.48936283588409424,0
1203169367,42.53163528442383,34.608280181884766,6511.9765625,0.5694959163665771,0.4936777651309967,0
1204186765,42.275760650634766,40.65860366821289,6524.49951171875,0.5687133073806763,0.5066119432449341,0
1205208611,42.134830474853516,43.33964538574219,6537.58935546875,0.5678951740264893,0.5107786655426025,0
1206208799,42.09754180908203,43.41703796386719,6549.82421875,0.567130446434021,0.5090822577476501,0
1206208799,42.09754180908203,43.41703796386719,6549.82421875,0.567130446434021,0.5090822577476501,0
1207224495,42.197540283203125,40.26691436767578,6560.458984375,0.5664657950401306,0.5004807710647583,0
1208226096,42.16381072998047,40.895652770996094,6571.9697265625,0.5657464265823364,0.5020195841789246,0
1209246397,42.21135711669922,39.005516052246094,6582.6044921875,0.5650817155838013,0.49553415179252625,0
1210258385,42.078182220458984,42.21836471557617,6595.0556640625,0.5643035173416138,0.503081202507019,0
1211279932,41.95174026489258,44.947792053222656,6608.5341796875,0.5634610652923584,0.5087572932243347,0
1212295888,41.771942138671875,48.64859390258789,6622.9296875,0.5625613927841187,0.5153160095214844,0
1213303559,41.914093017578125,43.987213134765625,6634.44677734375,0.561841607093811,0.5016655325889587,0
1214305468,41.79081344604492,46.64589309692383,6647.8017578125,0.5610069036483765,0.5069167017936707,0
1215324405,41.86980056762695,43.90924835205078,6660.04736328125,0.5602415204048157,0.49882665276527405,0
1216332454,41.85804748535156,43.94149398803711,6672.12744140625,0.5594865083694458,0.4984865188598633,0
1217354703,41.94206619262695,41.54917907714844,6683.49658203125,0.5587759613990784,0.4924480617046356,0
1217354703,41.94206619262695,41.54917907714844,6683.49658203125,0.5587759613990784,0.4924480617046356,0
1218359040,41.880149841308594,43.15336608886719,6695.830078125,0.5580050945281982,0.4966530203819275,0
1219364038,41.81254196166992,44.256072998046875,6708.31787109375,0.5572246313095093,0.49714523553848267,0
1220383550,41.82994079589844,43.397483825683594,6720.63330078125,0.5564548969268799,0.4940786361694336,0
1221404187,41.881107330322266,41.87775802612305,6732.126953125,0.5557365417480469,0.4899158477783203,0
1222427057,41.871376037597656,41.81463623046875,6743.9365234375,0.5549984574317932,0.48856598138809204,0
1223433971,41.785911560058594,43.51873779296875,6756.3310546875,0.5542237758636475,0.490747332572937,0
1224445313,41.73631286621094,44.26094436645508,6769.06982421875,0.5534276366233826,0.4908106029033661,0
1225446709,41.72679138183594,44.08009719848633,6781.37109375,0.5526587963104248,0.4890463054180145,0
1226449929,41.77511215209961,42.359375,6792.849609375,0.5519413948059082,0.4832805097103119,0
1227466292,41.720035552978516,43.1153450012207,6804.9013671875,0.5511881113052368,0.48226845264434814,0
1228472068,41.708614349365234,43.30651092529297,6817.283203125,0.5504143238067627,0.4826635718345642,0
1229480809,41.77588653564453,41.55482864379883,6828.47900390625,0.5497145652770996,0.478471964597702,0
1230503172,41.84040069580078,39.9792366027832,6839.6806640625,0.5490144491195679,0.4750283658504486,0
1231502419,41.73979949951172,42.36298370361328,6851.72216796875,0.5482618808746338,0.47952407598495483,0
1232509561,41.68869400024414,43.28241729736328,6864.33154296875,0.5474737882614136,0.48035070300102234,0
1233512380,41.726165771484375,41.889041900634766,6875.51806640625,0.5467746257781982,0.4752388000488281,0
1234531606,41.63106155395508,44.114322662353516,6888.42724609375,0.5459678173065186,0.4797702431678772,0
1235534233,41.68034362792969,42.42949676513672,6899.95849609375,0.5452470779418945,0.4742046892642975,0
1236537759,41.70654296875,41.39455795288086,6911.32470703125,0.5445367097854614,0.4702337086200714,0
1237552998,41.79426956176758,39.07490539550781,6921.90966796875,0.5438750982284546,0.4641224443912506,0
1238564042,41.912574768066406,35.785179138183594,6931.666015625,0.5432653427124023,0.45473945140838623,0
1239585432,42.09598922729492,31.27655792236328,6939.44091796875,0.5427794456481934,0.44350549578666687,0
1240600844,42.23365020751953,28.359830856323242,6947.02685546875,0.5423053503036499,0.43738895654678345,0
1241607718,42.3989372253418,24.657386779785156,6953.1015625,0.5419256687164307,0.42862945795059204,0
1242617398,42.52511978149414,21.9603328704834,6958.765625,0.5415716171264648,0.4218650460243225,0
1243626307,42.554046630859375,22.088214874267578,6964.7470703125,0.5411977767944336,0.4229638874530792,0
1244643920,42.44774627685547,25.28084945678711,6972.865234375,0.5406904220581055,0.43035274744033813,0
1245664941,42.53398132324219,23.535921096801758,6978.95703125,0.5403096675872803,0.4262046813964844,0
1246667539,42.43220901489258,26.2766056060791,6986.97802734375,0.5398083925247192,0.4315376281738281,0
1247670333,42.41679382324219,26.801013946533203,6994.373046875,0.5393462181091309,0.4319508969783783,0
1247670333,42.41679382324219,26.801013946533203,6994.373046875,0.5393462181091309,0.4319508969783783,0
1248687818,42.29231643676758,29.896501541137695,7003.65673828125,0.5387659072875977,0.43802228569984436,0
1249704782,42.25115203857422,31.205581665039062,7012.544921875,0.538210391998291,0.44169458746910095,0
1250711326,42.18802261352539,32.50912094116211,7022.01123046875,0.5376187562942505,0.44329535961151123,0
1251727991,42.21331024169922,31.74134635925293,7030.77197265625,0.5370712280273438,0.44090884923934937,0
1252737268,42.165260314941406,32.9553337097168,7040.20556640625,0.5364816188812256,0.44359928369522095,0
1253761536,42.22270965576172,31.171247482299805,7048.82763671875,0.535942792892456,0.43807145953178406,0
1254771084,42.19552993774414,31.966808319091797,7057.806640625,0.535381555557251,0.44009706377983093,0
1255790507,42.13869857788086,33.432823181152344,7067.67578125,0.5347647666931152,0.4436742961406708,0
1256794918,42.06279754638672,34.67399215698242,7077.48095703125,0.5341519117355347,0.4437711536884308,0
1257795145,41.98454666137695,36.46263122558594,7087.9580078125,0.5334970951080322,0.44755446910858154,0
1258814755,41.9293327331543,37.543270111083984,7098.82470703125,0.5328179597854614,0.4493824541568756,0
1259820063,41.97901153564453,36.29573440551758,7108.82275390625,0.5321930646896362,0.44728851318359375,0
1260837575,41.865150451660156,38.95539093017578,7120.1513671875,0.5314850211143494,0.45304447412490845,0
1261844083,41.87828826904297,37.7813606262207,7130.74267578125,0.5308231115341187,0.4476320445537567,0
1262844932,41.875022888183594,37.58656692504883,7140.990234375,0.5301826000213623,0.44650185108184814,0
1263854965,41.796382904052734,39.45512008666992,7152.48193359375,0.5294643640518188,0.45099279284477234,0
1264871400,41.66654586791992,42.035240173339844,7164.70947265625,0.5287001132965088,0.4547962546348572,0
1265881549,41.48854446411133,45.939571380615234,7178.423828125,0.5278429985046387,0.462664395570755,0
1266896622,41.53383255004883,44.004234313964844,7190.6142578125,0.5270811319351196,0.4565333127975464,0
1267914241,41.606449127197266,41.50358200073242,7201.95068359375,0.5263725519180298,0.44902610778808594,0
1268926861,41.69144821166992,38.98335266113281,7212.2900390625,0.5257263779640198,0.4421219229698181,0
1269937325,41.70539474487305,38.54953384399414,7223.0791015625,0.5250520706176758,0.4410499036312103,0
1270947092,41.7006950378418,38.54032897949219,7233.876953125,0.524377167224884,0.44062942266464233,0
1271961013,41.73460006713867,37.401790618896484,7244.2470703125,0.5237290859222412,0.4369173049926758,0
1271961013,41.73460006713867,37.401790618896484,7244.2470703125,0.5237290859222412,0.4369173049926758,0
1272977474,41.847747802734375,34.16727066040039,7253.28955078125,0.523163914680481,0.4275430142879486,0
1274001800,41.82685852050781,34.828914642333984,7263.27783203125,0.5225396156311035,0.42906653881073,0
1275009542,41.810447692871094,35.411991119384766,7273.38818359375,0.5219076871871948,0.4307876229286194,0
1276015833,41.80004119873047,35.612003326416016,7283.2275390625,0.5212928056716919,0.4306323826313019,0
1277035697,41.72147750854492,37.549686431884766,7294.2958984375,0.5206010341644287,0.43477705121040344,0
1278041545,41.647972106933594,39.04513931274414,7305.46142578125,0.5199031829833984,0.4368506669998169,0
1279062051,41.55616760253906,41.16786575317383,7317.51220703125,0.5191500186920166,0.4413275122642517,0
1280069704,41.499778747558594,42.12935256958008,7329.5908203125,0.5183950662612915,0.44229474663734436,0
1281080585,41.58531188964844,39.412105560302734,7340.251953125,0.5177287459373474,0.43430742621421814,0
1282091059,41.721092224121094,36.07392883300781,7349.7705078125,0.5171338319778442,0.42711979150772095,0
1283109984,41.91466522216797,30.828699111938477,7357.267578125,0.5166652798652649,0.4127478003501892,0
1284131711,41.85161209106445,33.111446380615234,7367.07373046875,0.5160523653030396,0.4199354350566864,0
1285135865,41.72382354736328,36.26370620727539,7377.82861328125,0.5153802037239075,0.426310658454895,0
1286161388,41.53990936279297,40.90248107910156,7390.4091796875,0.5145939588546753,0.43717119097709656,0
1287174192,41.65803909301758,37.104217529296875,7400.34228515625,0.5139731168746948,0.4254751205444336,0
1288189362,41.69779968261719,35.74477767944336,7410.0517578125,0.5133662223815918,0.4206397831439972,0
1289210249,41.988609313964844,27.962905883789062,7416.61669921875,0.512955904006958,0.40015432238578796,0
1290230934,42.01129913330078,27.893856048583984,7424.384765625,0.5124704837799072,0.40052616596221924,0
1291245283,42.2213020324707,23.18366813659668,7430.12451171875,0.5121117234230042,0.39066049456596375,0
1292255674,42.08315658569336,27.460037231445312,7438.27294921875,0.5116024017333984,0.40181964635849,0
1293276662,41.993804931640625,29.751262664794922,7447.380859375,0.5110331773757935,0.40627849102020264,0
1294278985,41.81187438964844,34.25177001953125,7457.7568359375,0.5103846788406372,0.4157477617263794,0
1295292712,41.71961975097656,36.23107147216797,7468.4111328125,0.5097187757492065,0.41895708441734314,0
1296293441,41.73707580566406,35.564247131347656,7478.30810546875,0.5091001987457275,0.4169096350669861,0
1297304578,41.67522430419922,36.95992660522461,7488.765625,0.5084466338157654,0.4196150004863739,0
1298315977,41.547645568847656,40.00851058959961,7500.64794921875,0.5077040195465088,0.4265781044960022,0
1299339753,41.461849212646484,41.68854904174805,7512.81494140625,0.5069435834884644,0.4293888807296753,0
1300337929,41.34385681152344,44.067195892333984,7525.54736328125,0.5061477422714233,0.4335515797138214,0
1301345119,41.29779815673828,44.53409194946289,7538.24462890625,0.5053541660308838,0.433232843875885,0
1302348547,41.297019958496094,44.0376091003418,7550.42822265625,0.5045927166938782,0.4311779737472534,0
1303354827,41.28014373779297,43.99106216430664,7562.66748046875,0.5038278102874756,0.4302466809749603,0
1304366943,41.325401306152344,42.1693000793457,7574.130859375,0.5031113028526306,0.4240826368331909,0
1305385883,41.300804138183594,42.51171875,7586.2939453125,0.5023511052131653,0.4244195222854614,0
1306401544,41.297203063964844,42.466453552246094,7598.32470703125,0.5015991926193237,0.4244377315044403,0
1307407162,41.27518081665039,42.457977294921875,7610.1240234375,0.5008617639541626,0.42261165380477905,0
1308410921,41.26184844970703,42.55415344238281,7621.89794921875,0.5001258850097656,0.4223478138446808,0
1309425881,41.253108978271484,42.58735656738281,7634.10791015625,0.4993627369403839,0.42225414514541626,0
1310432480,41.3192253112793,40.33585739135742,7644.88330078125,0.49868929386138916,0.41492652893066406,0
1311435604,41.44170379638672,37.102012634277344,7654.56689453125,0.49808406829833984,0.4067094624042511,0
1312455707,41.438690185546875,37.16627502441406,7665.11865234375,0.49742457270622253,0.4064178466796875,0
1313462374,41.430931091308594,37.317405700683594,7675.505859375,0.49677538871765137,0.4060913622379303,0
1314476383,41.32878112792969,40.047401428222656,7687.2744140625,0.49603983759880066,0.4128497540950775,0
1315492354,41.43488693237305,36.670413970947266,7697.162109375,0.4954218566417694,0.4020336866378784,0
1316493606,41.52003479003906,34.17256546020508,7706.20068359375,0.49485695362091064,0.394195556640625,0
1317513769,41.665218353271484,30.735170364379883,7714.13916015625,0.4943608045578003,0.3861536383628845,0
1318537768,41.62869644165039,32.07404327392578,7723.5029296875,0.49377554655075073,0.3897714614868164,0
1319549206,41.58064270019531,33.76708984375,7733.26513671875,0.49316543340682983,0.39482879638671875,0
1320550932,41.47686004638672,36.469303131103516,7743.951171875,0.4924975335597992,0.4009568989276886,0
1320550932,41.47686004638672,36.469303131103516,7743.951171875,0.4924975335597992,0.4009568989276886,0
1321572627,41.438358306884766,37.029579162597656,7754.611328125,0.4918312728404999,0.4003547132015228,0
1322588778,41.449764251708984,36.611324310302734,7764.8603515625,0.49119073152542114,0.39880138635635376,0
1323592370,41.46684646606445,35.917236328125,7774.6962890625,0.49057596921920776,0.39583757519721985,0
1324608077,41.40740966796875,37.095741271972656,7785.51171875,0.48990002274513245,0.39710733294487,0
1325623505,41.45376205444336,35.7733154296875,7795.27392578125,0.48928987979888916,0.3933095932006836,0
1326636658,41.432212829589844,36.07915115356445,7805.3125,0.488662451505661,0.3925882875919342,0
1327652820,41.20428466796875,42.04237365722656,7818.52197265625,0.4878368675708771,0.40759605169296265,0
1328656736,41.265804290771484,39.8799934387207,7828.9873046875,0.4871827960014343,0.40058770775794983,0
1329659656,41.1572265625,42.63414764404297,7841.59033203125,0.48639509081840515,0.40765488147735596,0
1330670042,41.161705017089844,41.795997619628906,7853.11474609375,0.48567482829093933,0.4033411741256714,0
1331690321,41.18156051635742,40.981239318847656,7864.669921875,0.4849526286125183,0.4007611870765686,0
1332693744,41.13397979736328,42.08624267578125,7876.47119140625,0.48421505093574524,0.40335336327552795,0
1333700492,41.07041931152344,43.507102966308594,7888.88818359375,0.48343896865844727,0.4065612256526947,0
1333700492,41.07041931152344,43.507102966308594,7888.88818359375,0.48343896865844727,0.4065612256526947,0
1334716196,40.99250030517578,45.13800048828125,7902.01806640625,0.4826183617115021,0.4097532629966736,0
1335722218,41.03969192504883,43.03751754760742,7913.63427734375,0.48189234733581543,0.40188249945640564,0
1336740487,40.97502517700195,44.36977767944336,7926.44384765625,0.4810917377471924,0.4042639136314392,0
1337748639,40.95331954956055,44.53102111816406,7939.15478515625,0.480297327041626,0.40382373332977295,0
1338755460,40.91583251953125,45.358238220214844,7951.68701171875,0.47951406240463257,0.405830055475235,0
1339759114,40.80793762207031,48.05950927734375,7965.64501953125,0.47864168882369995,0.41288089752197266,0
1340763835,40.67867660522461,50.6051025390625,7980.306640625,0.4777253270149231,0.4170147478580475,0
1341784353,40.59489440917969,51.93552780151367,7995.36767578125,0.47678402066230774,0.41831207275390625,0
1342787652,40.5389289855957,52.73605728149414,8010.12744140625,0.4758615493774414,0.41912132501602173,0
1343802365,40.48766326904297,53.31718444824219,8025.42333984375,0.4749055504798889,0.4190572202205658,0
1344809228,40.44477462768555,54.14147186279297,8040.6533203125,0.4739536643028259,0.4214939475059509,0
1345827708,40.44102478027344,53.92857360839844,8055.9345703125,0.47299855947494507,0.4212915599346161,0
1346839890,40.388816833496094,54.008541107177734,8070.9765625,0.4720584750175476,0.417406290769577,0
1346839890,40.388816833496094,54.008541107177734,8070.9765625,0.4720584750175476,0.417406290769577,0
1347848157,40.32341003417969,55.12200927734375,8086.71337890625,0.4710748791694641,0.4190589189529419,0
1348865440,40.31951141357422,54.855159759521484,8102.068359375,0.4701152443885803,0.41827160120010376,0
1349869581,40.368431091308594,52.916961669921875,8116.7392578125,0.4691982865333557,0.41201475262641907,0
1350876350,40.397361755371094,52.029197692871094,8130.7060546875,0.4683253765106201,0.409868985414505,0
1351895969,40.39738464355469,51.72100067138672,8145.4697265625,0.4674026370048523,0.4085071384906769,0
1352906972,40.27723693847656,54.682010650634766,8161.3974609375,0.4664071202278137,0.41569221019744873,0
1353913385,40.253475189208984,54.68327713012695,8176.71240234375,0.4654499888420105,0.4140184223651886,0
1354917135,40.37849807739258,50.76699447631836,8190.05615234375,0.46461600065231323,0.4023571014404297,0
1355920762,40.52174377441406,46.68552017211914,8202.5908203125,0.4638325572013855,0.3909861147403717,0
1356939357,40.651424407958984,43.43855285644531,8213.93359375,0.463123619556427,0.38274213671684265,0
1357945318,40.81306457519531,39.09819030761719,8224.3681640625,0.46247148513793945,0.37050023674964905,0
1358964315,40.937625885009766,36.51449203491211,8233.8271484375,0.46188026666641235,0.3649512529373169,0
1359968744,40.79656982421875,40.45071792602539,8246.23046875,0.4611051082611084,0.3740379512310028,0
1360991627,40.76079177856445,41.34947204589844,8257.9775390625,0.46037089824676514,0.37481701374053955,0
1362014821,40.57775115966797,46.55345916748047,8272.3330078125,0.4594736695289612,0.3887939453125,0
1363029389,40.56764221191406,46.154720306396484,8285.212890625,0.45866870880126953,0.38499248027801514,0
1364043099,40.44211959838867,49.178924560546875,8299.6025390625,0.45776933431625366,0.3914392292499542,0
1365047221,40.373573303222656,50.53153991699219,8314.0751953125,0.45686477422714233,0.39345189929008484,0
1366063351,40.30778503417969,51.604488372802734,8328.8466796875,0.4559415578842163,0.39411959052085876,0
1367077314,40.27643585205078,52.22983169555664,8343.6005859375,0.455019474029541,0.39563581347465515,0
1368084686,40.21346664428711,53.280006408691406,8358.873046875,0.45406490564346313,0.39664819836616516,0
1369084784,40.22534942626953,52.213924407958984,8373.1767578125,0.4531709551811218,0.3917149305343628,0
1370105447,40.34103775024414,48.60020065307617,8386.2529296875,0.45235365629196167,0.38080745935440063,0
1371114969,40.26436996459961,50.68047332763672,8400.88671875,0.4514390826225281,0.3863612413406372,0
1372129123,40.37731170654297,46.92578125,8413.41796875,0.45065587759017944,0.37394979596138,0
1373129419,40.24429702758789,50.78849411010742,8428.046875,0.44974154233932495,0.38483408093452454,0
1374136214,40.345306396484375,47.25154113769531,8440.857421875,0.44894087314605713,0.37268945574760437,0
1375157629,40.032432556152344,56.01451873779297,8458.146484375,0.44786036014556885,0.39671242237091064,0
1376170244,40.19047546386719,50.71940994262695,8471.412109375,0.44703125953674316,0.37978851795196533,0
1377181645,40.21337890625,49.64276123046875,8485.373046875,0.44615864753723145,0.3754675090312958,0
1378186928,40.45338821411133,42.933841705322266,8495.7412109375,0.4455106854438782,0.3566932678222656,0
1379187381,40.46824645996094,42.98031997680664,8507.8125,0.4447562098503113,0.3576613664627075,0
1380205511,40.83922576904297,33.23992156982422,8515.5029296875,0.44427555799484253,0.3320843279361725,0
1381206279,40.99112319946289,30.359880447387695,8523.1337890625,0.44379860162734985,0.3267768323421478,0
1382216815,40.992889404296875,30.8627986907959,8531.9755859375,0.4432460069656372,0.3275490999221802,0
1383223158,41.12112045288086,28.114566802978516,8539.291015625,0.4427887797355652,0.32062605023384094,0
1384229282,41.299034118652344,23.9890079498291,8545.5615234375,0.442396879196167,0.3099898099899292,0
1385244674,41.67191696166992,13.845659255981445,8547.2861328125,0.4422891139984131,0.2793117165565491,0
1386245604,41.72722625732422,12.516887664794922,8550.41796875,0.4420933723449707,0.27169501781463623,0
1387264401,41.731163024902344,12.614288330078125,8553.9248046875,0.4418742060661316,0.2681298851966858,0
1388275060,41.63679885864258,15.715371131896973,8558.8369140625,0.44156718254089355,0.2743018567562103,0
1389299400,41.56236267089844,18.025615692138672,8564.5166015625,0.44121217727661133,0.27825820446014404,0
1390318472,41.3793830871582,22.934001922607422,8571.6298828125,0.44076764583587646,0.2881646752357483,0
1391328495,41.164939880371094,27.122873306274414,8580.6904296875,0.4402013421058655,0.2915199100971222,0
1392339976,41.49921798706055,18.524076461791992,8584.357421875,0.4399721622467041,0.2698230743408203,0
1393348760,41.667236328125,15.25928020477295,8587.69140625,0.43976378440856934,0.26400238275527954,0
1394350402,41.13759994506836,28.451435089111328,8597.7822265625,0.4391331076622009,0.291517049074173,0
1395372929,40.635154724121094,39.556846618652344,8611.0419921875,0.4383043646812439,0.31060346961021423,0
1396392539,39.99449920654297,53.34000778198242,8628.677734375,0.4372021555900574,0.33434221148490906,0
1397392035,39.550777435302734,62.244956970214844,8648.2490234375,0.4359789490699768,0.34958669543266296,0
1398407220,39.640933990478516,57.938297271728516,8663.8212890625,0.43500566482543945,0.3358073830604553,0
1399409906,39.763336181640625,53.731075286865234,8677.8935546875,0.4341261386871338,0.3249779939651489,0
1400423535,39.88494873046875,49.91053771972656,8691.5244140625,0.43327420949935913,0.31582769751548767,0
1401439477,39.735877990722656,52.88575744628906,8706.6689453125,0.4323276877403259,0.321301132440567,0
1402446734,39.58866500854492,55.308807373046875,8722.80078125,0.4313194155693054,0.32387077808380127,0
1403461293,39.733680725097656,51.38615417480469,8736.6962890625,0.430450975894928,0.31628260016441345,0
1404483133,39.64777374267578,53.1551513671875,8752.0029296875,0.42949432134628296,0.3204028904438019,0
1405503689,39.59221267700195,53.410926818847656,8767.314453125,0.4285373091697693,0.31797388195991516,0
1406522735,39.522151947021484,54.371761322021484,8782.833984375,0.42756736278533936,0.3185464143753052,0
1407545799,39.562992095947266,53.45777893066406,8797.8330078125,0.426629900932312,0.3187522888183594,0
1407545799,39.562992095947266,53.45777893066406,8797.8330078125,0.426629900932312,0.3187522888183594,0
1408558549,39.60084533691406,52.0012092590332,8812.3974609375,0.425719678401947,0.3146984279155731,0
1409568993,39.633724212646484,51.105369567871094,8826.40625,0.42484408617019653,0.31343895196914673,0
1410575909,39.61840057373047,51.03700637817383,8840.7353515625,0.4239485263824463,0.31218421459198,0
1411590910,39.62831497192383,50.578636169433594,8854.8544921875,0.42306607961654663,0.31100812554359436,0
1412600715,39.62305450439453,50.47984313964844,8868.9716796875,0.4221837520599365,0.3104112446308136,0
1413601490,39.6018180847168,50.53181076049805,8883.20703125,0.42129403352737427,0.30902916193008423,0
1414619851,39.57369613647461,50.763648986816406,8897.51171875,0.4204000234603882,0.3080369234085083,0
1415642204,39.56464767456055,50.630035400390625,8911.8798828125,0.41950201988220215,0.3066971004009247,0
1416658831,39.587608337402344,49.73085403442383,8925.662109375,0.4186406135559082,0.3036527633666992,0
1417658557,39.602725982666016,48.93743896484375,8939.265625,0.41779041290283203,0.30027422308921814,0
1418681430,39.606407165527344,48.63621520996094,8952.869140625,0.4169401526451111,0.29878127574920654,0
1419695217,39.626827239990234,48.521610260009766,8966.59765625,0.41608214378356934,0.30032220482826233,0
1420718254,39.57414245605469,49.06674575805664,8980.6923828125,0.41520124673843384,0.2982388734817505,0
1421722284,39.63322830200195,47.67607116699219,8993.6328125,0.4143924117088318,0.29553425312042236,0
1422724669,39.63422393798828,47.517425537109375,9006.7099609375,0.41357511281967163,0.2944085896015167,0
1423732655,39.67142105102539,46.2568244934082,9019.541015625,0.4127731919288635,0.28995057940483093,0
1424742842,39.65190505981445,46.46294403076172,9032.6337890625,0.4119548797607422,0.288836270570755,0
1425761924,39.64412307739258,46.70808792114258,9045.9697265625,0.4111213684082031,0.2893712818622589,0
1426766158,39.597381591796875,47.580101013183594,9059.3349609375,0.4102860689163208,0.2898521423339844,0
1427768415,39.57400131225586,47.91116714477539,9072.6640625,0.40945297479629517,0.28942713141441345,0
1428772616,39.503082275390625,49.42637634277344,9086.8154296875,0.40856850147247314,0.2917874753475189,0
1429783549,39.43442916870117,50.54756546020508,9101.2373046875,0.4076671600341797,0.2920188903808594,0
1430786273,39.089908599853516,58.22746276855469,9118.75390625,0.4065724015235901,0.3059973120689392,0
1431793483,38.92990493774414,60.77616500854492,9136.390625,0.405470073223114,0.3072366714477539,0
1432803830,38.933658599853516,59.974674224853516,9153.1923828125,0.4044199585914612,0.3043406903743744,0
1433810217,39.02241897583008,57.016178131103516,9168.236328125,0.4034796953201294,0.29578685760498047,0
1434818589,38.99458312988281,57.19281768798828,9184.416015625,0.4024685025215149,0.2950292229652405,0
1435832206,39.02370071411133,55.98107147216797,9199.9287109375,0.4014989733695984,0.2911170423030853,0
1436837583,39.06266403198242,54.792076110839844,9215.03515625,0.4005547761917114,0.2881109416484833,0
1437859074,39.08773422241211,54.03373718261719,9230.2158203125,0.39960598945617676,0.286230206489563,0
1438876165,39.158390045166016,51.92854690551758,9244.6435546875,0.39870429039001465,0.2803196310997009,0
1439894958,39.17595672607422,51.74702072143555,9259.3056640625,0.397787868976593,0.2809436619281769,0
1440895918,39.19479751586914,51.18513488769531,9273.3779296875,0.39690834283828735,0.2791212797164917,0
1441896636,39.19973373413086,50.815792083740234,9287.40625,0.39603161811828613,0.2769737243652344,0
1442896224,39.21672821044922,50.131500244140625,9301.17578125,0.39517098665237427,0.27398681640625,0
1443915083,39.19775390625,50.61537170410156,9315.6533203125,0.39426618814468384,0.2747977674007416,0
1444938447,39.21044158935547,50.37547302246094,9329.9111328125,0.393375039100647,0.2743392586708069,0
1445960720,39.210933685302734,50.2214241027832,9344.1533203125,0.3924849033355713,0.2730918526649475,0
1446976645,39.223976135253906,49.43280029296875,9357.927734375,0.3916240334510803,0.26897376775741577,0
1447987071,39.23515701293945,48.913238525390625,9371.580078125,0.39077073335647583,0.2663336992263794,0
